,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
366,0.9411764705882353,1.0,1.0,1.0,1.0,0.9411764705882353,0.9411764705882353,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,17
367,0.9444444444444444,1.0,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,18
368,0.9473684210526315,1.0,1.0,1.0,1.0,0.9473684210526315,0.9473684210526315,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,19
369,0.95,1.0,1.0,1.0,1.0,0.95,0.95,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,20
370,0.9523809523809523,1.0,1.0,1.0,1.0,0.9523809523809523,0.9523809523809523,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,21
371,0.9545454545454546,1.0,1.0,1.0,1.0,0.9545454545454546,0.9545454545454546,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,22
372,0.9565217391304348,1.0,1.0,1.0,1.0,0.9565217391304348,0.9565217391304348,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,23
373,0.9583333333333334,1.0,1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,24
374,0.96,1.0,1.0,1.0,1.0,0.96,0.96,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,25
375,0.9615384615384616,1.0,1.0,1.0,1.0,0.9615384615384616,0.9615384615384616,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,26
376,0.9629629629629629,1.0,1.0,1.0,1.0,0.9629629629629629,0.9629629629629629,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,27
377,0.9642857142857143,1.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,28
378,0.9655172413793104,1.0,1.0,1.0,1.0,0.9655172413793104,0.9655172413793104,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,29
379,0.9666666666666667,1.0,1.0,1.0,1.0,0.9666666666666667,0.9666666666666667,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,30
380,0.967741935483871,1.0,1.0,1.0,1.0,0.967741935483871,0.967741935483871,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,31
381,0.96875,1.0,1.0,1.0,1.0,0.96875,0.96875,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,32
382,0.9696969696969697,1.0,1.0,1.0,1.0,0.9696969696969697,0.9696969696969697,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,33
383,0.9705882352941176,1.0,1.0,1.0,1.0,0.9705882352941176,0.9705882352941176,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,34
384,0.9714285714285714,1.0,1.0,1.0,1.0,0.9714285714285714,0.9714285714285714,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,35
385,0.9722222222222222,1.0,1.0,1.0,1.0,0.9722222222222222,0.9722222222222222,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,36
386,0.972972972972973,1.0,1.0,1.0,1.0,0.972972972972973,0.972972972972973,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,37
387,0.9736842105263158,1.0,1.0,1.0,1.0,0.9736842105263158,0.9736842105263158,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,38
388,0.9743589743589743,1.0,1.0,1.0,1.0,0.9743589743589743,0.9743589743589743,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,39
389,0.975,1.0,1.0,1.0,1.0,0.975,0.975,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,40
390,0.975609756097561,1.0,1.0,1.0,1.0,0.975609756097561,0.975609756097561,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,41
391,0.9761904761904762,1.0,1.0,1.0,1.0,0.9761904761904762,0.9761904761904762,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,42
392,0.9767441860465116,1.0,1.0,1.0,1.0,0.9767441860465116,0.9767441860465116,0.02452255213355837,0.0,0.0,0.0,0.0,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,8,43
393,0.9772727272727273,1.0,1.0,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.02452255213355837,0.0,0.0,0.0,0.13453305414786912,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,8,44
394,0.9777777777777777,1.0,1.0,1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.02452255213355837,0.0,0.0,0.0,0.13453305414786912,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,8,45
395,0.9782608695652174,1.0,1.0,1.0,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.02452255213355837,0.0,0.0,0.0,0.13453305414786912,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,8,46
396,0.9787234042553191,1.0,1.0,1.0,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.02452255213355837,0.0,0.0,0.0,0.13453305414786912,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,8,47
397,0.9791666666666666,1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.02452255213355837,0.0,0.0,0.0,0.13453305414786912,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,8,48
398,0.9795918367346939,1.0,1.0,1.0,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.02452255213355837,0.0,0.0,0.0,0.13453305414786912,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,8,49
399,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.02452255213355837,0.0,0.0,0.0,0.13453305414786912,0.01397273677586121,0.01397273677586121,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,8,50
400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2
402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3
403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,4
404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5
405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6
406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7
407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,8
408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,10
410,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,11
411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,12
412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,13
413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,14
414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,15
415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,16
416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,17
417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,18
418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,19
419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,20
420,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,22
422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,23
423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,24
424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,25
425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,26
426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,27
427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,28
428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,29
429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,30
430,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,31
431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,32
432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,33
433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,34
434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,35
435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,36
436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,37
437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,38
438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,39
439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,40
440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,41
441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,42
442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,43
443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,44
444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,45
445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,46
446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,47
447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,48
448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,49
449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,50
450,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1
451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2
452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3
453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4
454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5
455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6
456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,7
457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8
458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10
460,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,11
461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,12
462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,13
463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,14
464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,15
465,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,0.0,0.0,0.0,0.0,0.0,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,10,16
466,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,1.0,0.0,0.0,0.0,0.0,0.0,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,10,17
467,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,10,18
468,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,19
469,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,20
470,1.0,1.0,1.0,1.0,1.0,0.9523809523809523,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,21
471,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,22
472,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,23
473,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,24
474,1.0,1.0,1.0,1.0,1.0,0.96,0.96,0.0,0.0,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,25
475,1.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,26
476,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9629629629629629,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,27
477,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,28
478,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,0.9655172413793104,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,29
479,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,0.9666666666666667,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,30
480,1.0,1.0,1.0,1.0,1.0,0.967741935483871,0.967741935483871,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,31
481,1.0,1.0,1.0,1.0,1.0,0.96875,0.96875,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,32
482,1.0,1.0,1.0,1.0,1.0,0.9696969696969697,0.9696969696969697,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,33
483,1.0,1.0,1.0,1.0,1.0,0.9705882352941176,0.9705882352941176,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,34
484,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.9714285714285714,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,35
485,1.0,1.0,1.0,1.0,1.0,0.9722222222222222,0.9722222222222222,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,36
486,1.0,1.0,1.0,1.0,1.0,0.972972972972973,0.972972972972973,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,37
487,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,0.9736842105263158,0.0,0.002835241306959143,0.0,0.0,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,10,38
488,1.0,1.0,1.0,0.9743589743589743,1.0,0.9743589743589743,0.9743589743589743,0.0,0.002835241306959143,0.0,0.007262663994928256,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,10,39
489,1.0,1.0,1.0,0.975,1.0,0.975,0.975,0.0,0.002835241306959143,0.0,0.007262663994928256,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,10,40
490,1.0,1.0,1.0,0.975609756097561,1.0,0.975609756097561,0.975609756097561,0.0,0.002835241306959143,0.0,0.007262663994928256,0.0,0.1873097081533161,0.1873097081533161,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,10,41
491,1.0,1.0,1.0,0.9761904761904762,1.0,0.9523809523809523,0.9761904761904762,0.0,0.002835241306959143,0.0,0.007262663994928256,0.0,0.21357427128683346,0.1873097081533161,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,10,42
